0.0017776450840756297	0.0074907951056957245	0.004858920816332102	0.22018197178840637	0.8064921498298645
0.001882769982330501	0.009603209793567657	0.0026186397299170494	0.23497022688388824	0.8512970805168152
0.0015642874641343951	0.00604938855394721	0.008132451213896275	0.4283009469509125	0.4418109655380249
0.0021577279549092054	0.006617636885493994	0.0027694019954651594	0.21547754108905792	0.9034071564674377
0.0035399592015892267	0.016283554956316948	0.0010984307155013084	0.07447480410337448	0.9829673767089844
0.002143847057595849	0.008584762923419476	0.0011783251538872719	0.6059185862541199	0.6417243480682373
0.00199361564591527	0.007371664512902498	0.0022556965705007315	0.313456654548645	0.8404360413551331
0.00500155333429575	0.012078197672963142	0.046463944017887115	0.7822529673576355	0.007421260233968496
0.0029573654755949974	0.00864394847303629	0.004288073629140854	0.033722683787345886	0.9863000512123108
0.0034241601824760437	0.010758024640381336	0.0006137578748166561	0.5832453370094299	0.7810729146003723
0.0027713279705494642	0.010755747556686401	0.0011274692369624972	0.19584068655967712	0.9488078951835632
0.004996587056666613	0.019013259559869766	0.0019732483197003603	0.026723869144916534	0.9915321469306946
0.005159532651305199	0.019619114696979523	0.002211505314335227	0.021325459703803062	0.9927940964698792
0.006281836424022913	0.022156493738293648	0.002042663749307394	0.027555987238883972	0.9899213314056396
0.002993272617459297	0.009405816905200481	0.003554369555786252	0.03724973276257515	0.986234724521637
0.005347173195332289	0.030031712725758553	0.0005957135581411421	0.08645762503147125	0.9815705418586731
0.001843182952143252	0.007094913627952337	0.009572356939315796	0.11375736445188522	0.8565201163291931
0.0030245347879827023	0.014811672270298004	0.0009279064834117889	0.12328867614269257	0.9724010229110718
0.002276888582855463	0.01166477520018816	0.002034398727118969	0.11003956198692322	0.9549192190170288
0.002815305022522807	0.01627385802567005	0.0007072627195157111	0.16951502859592438	0.9626678824424744
0.003368444973602891	0.00724029028788209	0.001134813646785915	0.6096174716949463	0.6962366700172424
0.0017670373199507594	0.006931183859705925	0.003415434854105115	0.37455737590789795	0.7092778086662292
0.003802600782364607	0.022409457713365555	0.0007497728802263737	0.07385020703077316	0.9847381114959717
0.006093454081565142	0.033492520451545715	0.0005964578595012426	0.08603494614362717	0.9802107214927673
0.0024406525772064924	0.01370609924197197	0.0016835699789226055	0.09212373197078705	0.9669596552848816
0.001610713079571724	0.0055260565131902695	0.03214439004659653	0.158294677734375	0.5484669208526611
0.001649651094339788	0.004289987962692976	0.01813294179737568	0.2141312211751938	0.6424247622489929
0.0013832387048751116	0.008626825176179409	0.031331297010183334	0.45230159163475037	0.09871792793273926
0.002556020626798272	0.01045151986181736	0.003348882310092449	0.04733964055776596	0.9793633222579956
0.0014326812233775854	0.004544978961348534	0.07465814054012299	0.33502161502838135	0.12950818240642548
0.001705083646811545	0.0056994021870195866	0.00999183114618063	0.19926801323890686	0.746274471282959
0.0025410966482013464	0.012562345713376999	0.0012092717224732041	0.13946014642715454	0.9615044593811035
0.0088188536465168	0.025019733235239983	0.13827039301395416	0.5550516843795776	0.003890751162543893
0.0017680200980976224	0.010535694658756256	0.027848858386278152	0.08877605944871902	0.6409282088279724
0.0020367952529340982	0.011594836600124836	0.008560883812606335	0.06750974804162979	0.8990908861160278
0.002687053754925728	0.06669855117797852	0.0698925256729126	0.6389738917350769	0.002016161335632205
0.005859824828803539	0.12383031100034714	0.041192103177309036	0.5272673964500427	0.0035883598029613495
0.0021511693485081196	0.03376423195004463	0.19698958098888397	0.03971271961927414	0.14877967536449432
0.0021578387822955847	0.014581892639398575	0.014988902024924755	0.045524146407842636	0.8714925050735474
0.003304259153082967	0.01786503754556179	0.0038198065012693405	0.018902568146586418	0.9886791110038757
0.0025074053555727005	0.04056263715028763	0.04341623932123184	0.031415704637765884	0.554872453212738
0.001814398099668324	0.25958970189094543	0.20005811750888824	0.21017944812774658	0.0014226936036720872
0.00260891392827034	0.00947363767772913	0.002067793859168887	0.10083272308111191	0.9680961966514587
0.001733902608975768	0.12255687266588211	0.03932339325547218	0.4360688626766205	0.006058188155293465
0.001982753863558173	0.025980321690440178	0.0013474392471835017	0.3086991608142853	0.7266510128974915
0.0028626443818211555	0.014513916335999966	0.005433334968984127	0.022071706131100655	0.9830020070075989
0.0031742153223603964	0.02044590376317501	0.0019854202400892973	0.03466770797967911	0.98549485206604
0.003661415074020624	0.013286546804010868	0.00538639398291707	0.009986624121665955	0.994948148727417
0.0023988981265574694	0.010216250084340572	0.0050751566886901855	0.04246271774172783	0.972540020942688
0.004383535124361515	0.025689808651804924	0.0008655941346660256	0.04917338863015175	0.9887984395027161
0.002304399386048317	0.008260374888777733	0.008482884615659714	0.03870922327041626	0.9660229682922363
0.0024211015552282333	0.014000103808939457	0.0014164627064019442	0.11280254274606705	0.9624416828155518
0.0026232292875647545	0.012847723439335823	0.006385337561368942	0.026688817888498306	0.9768349528312683
0.0033868819009512663	0.013797713443636894	0.001963528571650386	0.039454635232686996	0.9886465668678284
0.0035044325049966574	0.017577558755874634	0.002347631147131324	0.022065674886107445	0.9920631051063538
0.0022373974788933992	0.013997675850987434	0.002158214570954442	0.10199029743671417	0.9487583041191101
0.0017454760381951928	0.01996595971286297	0.006450076121836901	0.1839275360107422	0.6058340072631836
0.002671383321285248	0.01362164318561554	0.0013890721602365375	0.0907386988401413	0.9739649295806885
0.003093433566391468	0.019782228395342827	0.0005333683802746236	0.17008976638317108	0.9667765498161316
0.004710408393293619	0.026290487498044968	0.0005911288899369538	0.09755263477563858	0.9804486632347107
0.0025199782103300095	0.012057443149387836	0.0009920084848999977	0.2089737206697464	0.9439349174499512
0.0016573084285482764	0.012189550325274467	0.0026472341269254684	0.4958546459674835	0.4824102222919464
0.0018428005278110504	0.009855750016868114	0.009885407984256744	0.10181992501020432	0.8321813941001892
0.00216284254565835	0.017648538574576378	0.001490744762122631	0.16160078346729279	0.9152722954750061
0.0043061417527496815	0.015970095992088318	0.0008489195606671274	0.16112031042575836	0.9623933434486389
0.001543540507555008	0.01384076476097107	0.026292795315384865	0.1880880445241928	0.3096204698085785
0.0019041725900024176	0.00977206602692604	0.0028895726427435875	0.20045268535614014	0.8678398728370667
0.003516888478770852	0.016806641593575478	0.0019388122018426657	0.02815442904829979	0.9914319515228271
0.002465813420712948	0.023321758955717087	0.00044683151645585895	0.32583150267601013	0.8994150161743164
0.0017982159042730927	0.015623439103364944	0.003983240574598312	0.1939079463481903	0.7534317970275879
0.0015456276014447212	0.0153196407482028	0.012904051691293716	0.2444942593574524	0.365597665309906
0.0014694764977321029	0.0074592591263353825	0.1550087332725525	0.21547077596187592	0.07774368673563004
0.0017570783384144306	0.06258693337440491	0.5905303955078125	0.1677681803703308	0.0015815587248653173
0.001537277246825397	0.009349382482469082	0.0163826122879982	0.23124074935913086	0.4431438148021698
0.0017952841008082032	0.008657664991915226	0.014253404922783375	0.10123259574174881	0.7902063727378845
0.0016760994913056493	0.004566781688481569	0.007591540459543467	0.4140113294124603	0.5516726970672607
0.0021106847561895847	0.006661587860435247	0.02445220947265625	0.03986363485455513	0.9118427634239197
0.0014680555323138833	0.03267064690589905	0.03756926208734512	0.26915988326072693	0.0646207258105278
0.0017081202240660787	0.007352380082011223	0.01917489431798458	0.12215859442949295	0.7059617638587952
0.0014114051591604948	0.026371091604232788	0.10249069333076477	0.2686114013195038	0.02620595321059227
0.0018694958416745067	0.00794229842722416	0.08989334851503372	0.059570375829935074	0.5284463167190552
0.002001275075599551	0.011412296444177628	0.0012497546849772334	0.3524933159351349	0.8352245688438416
0.0017658249707892537	0.01806829124689102	0.0015372567577287555	0.6074625253677368	0.3838746249675751
0.0027659961488097906	0.011442025192081928	0.0012768764281645417	0.13583627343177795	0.9645997285842896
0.003946073818951845	0.019926944747567177	0.0009284476400353014	0.06674639880657196	0.9853194952011108
0.0016683809226378798	0.009299793280661106	0.033370207995176315	0.11378323286771774	0.5344704985618591
0.0017763865180313587	0.008803083561360836	0.002592995995655656	0.7121630311012268	0.2814455032348633
0.0018333627376705408	0.012559465132653713	0.0024028061889111996	0.25385311245918274	0.8070618510246277
0.0022224518470466137	0.015281851403415203	0.0007300186553038657	0.3308028280735016	0.8862335085868835
0.0014004609547555447	0.01011562254279852	0.026589583605527878	0.39035162329673767	0.13492709398269653
0.0017484482377767563	0.00932206679135561	0.008717645891010761	0.14390632510185242	0.7790266275405884
0.0018870763015002012	0.007907182909548283	0.09494859725236893	0.057383473962545395	0.5241803526878357
0.004852611571550369	0.02233210764825344	0.04629484936594963	0.7418361902236938	0.005485379137098789
0.00140940654091537	0.009758629836142063	0.04723111540079117	0.297015905380249	0.12891507148742676
0.0015816581435501575	0.006846111733466387	0.011202258989214897	0.25999462604522705	0.575283944606781
0.0027081358712166548	0.012494752183556557	0.0024046723265200853	0.04843752086162567	0.9822424650192261
0.004170864354819059	0.014693143777549267	0.007652182597666979	0.005896052811294794	0.9960054755210876
0.0032190813217312098	0.011214048601686954	0.0113676767796278	0.009415524080395699	0.9908629655838013
0.00323985842987895	0.006389026530086994	0.02454725280404091	0.006780580617487431	0.9921686053276062
0.004280164837837219	0.016999153420329094	0.004155093338340521	0.00913577526807785	0.9957807064056396
0.003354432061314583	0.009971964173018932	0.008966697379946709	0.009119007736444473	0.9940232634544373
0.004829517565667629	0.009555540047585964	0.019571855664253235	0.0025212683249264956	0.9977523684501648
0.00482977693900466	0.009367197751998901	0.020578322932124138	0.00244035292416811	0.9977703094482422
0.005497555714100599	0.016469448804855347	0.007847419939935207	0.00400488032028079	0.9974695444107056
0.0038891732692718506	0.007620824035257101	0.018030408769845963	0.004646673332899809	0.9961470365524292
0.006421518977731466	0.008275749161839485	0.061271823942661285	0.000752144493162632	0.9986764788627625
0.007078288123011589	0.01059903297573328	0.04279158636927605	0.000866183137986809	0.9986795783042908
0.007729132194072008	0.007523722480982542	0.10737712681293488	0.000461262563476339	0.998815655708313
0.0077740163542330265	0.009308394975960255	0.06678410619497299	0.0006343584973365068	0.9987420439720154
0.004394282586872578	0.008994171395897865	0.019607361406087875	0.0029022647067904472	0.9973830580711365
0.0031862356700003147	0.010440651327371597	0.003951366525143385	0.024138610810041428	0.9905149936676025
0.007941141724586487	0.011507866904139519	0.04330913722515106	0.0008646477945148945	0.9985861778259277
0.006433254573494196	0.012240855023264885	0.02078026719391346	0.0018410945776849985	0.99812251329422
0.011294675059616566	0.014782477170228958	0.04999947175383568	0.0008892898913472891	0.9980021119117737
0.008621398359537125	0.01021237950772047	0.06601660698652267	0.000648276589345187	0.9986431002616882
0.004859976936131716	0.006904959678649902	0.04075007513165474	0.0017537593375891447	0.9977166652679443
0.0051384116522967815	0.007563140708953142	0.041086699813604355	0.001447215094231069	0.9980633854866028
0.004311190452426672	0.006435543764382601	0.037891533225774765	0.002413548994809389	0.9969203472137451
0.006752743851393461	0.009448274038732052	0.04711015895009041	0.0008829188300296664	0.9986282587051392
0.004076528828591108	0.005912733729928732	0.046762533485889435	0.0026328982785344124	0.9959467053413391
0.003655715612694621	0.008198142983019352	0.015519674867391586	0.005450595635920763	0.9955606460571289
0.004011515993624926	0.013663580641150475	0.0054011899046599865	0.00850933138281107	0.995884120464325
0.0047358563169837	0.00688298512250185	0.05281548947095871	0.0015636010793969035	0.9973282814025879
0.0028374255634844303	0.005437178071588278	0.02122163027524948	0.012954133562743664	0.9863265752792358
0.002569318050518632	0.006618834566324949	0.014165107160806656	0.02042306214570999	0.9801181554794312
0.003149549476802349	0.012016008608043194	0.0037632393650710583	0.021227415651082993	0.9911952018737793
0.00342561025172472	0.00850751344114542	0.010724098421633244	0.008515650406479836	0.9943684935569763
0.0029802676290273666	0.006657464895397425	0.0160162765532732	0.011152771301567554	0.9899287819862366
0.003675588173791766	0.00809465255588293	0.021649468690156937	0.004378078039735556	0.995281994342804
0.005908665247261524	0.009662474505603313	0.03821557015180588	0.0010481866775080562	0.998565137386322
0.005033820401877165	0.012134520336985588	0.014594972133636475	0.0025598283391445875	0.9979064464569092
0.005203571170568466	0.011290304362773895	0.01970513164997101	0.0019366579363122582	0.9981335997581482
0.0053865015506744385	0.00948162842541933	0.024471553042531013	0.001936045940965414	0.9980327486991882
0.0034005483612418175	0.005408341530710459	0.04147566109895706	0.00512694800272584	0.9918684959411621
0.0021173772402107716	0.005494881886988878	0.042443275451660156	0.03628438711166382	0.8862049579620361
0.0035716069396585226	0.00589792849496007	0.029695486649870872	0.004844329319894314	0.99434494972229
0.004063459113240242	0.011107238009572029	0.008009493350982666	0.0067754704505205154	0.9962050318717957
0.004936371464282274	0.013594836927950382	0.009860897436738014	0.00365072931163013	0.9975574016571045
0.005227988585829735	0.009792120195925236	0.02024203911423683	0.0023927416186779737	0.9978208541870117
0.006370397750288248	0.007579816039651632	0.0699467882514	0.0007355367415584624	0.9986162185668945
0.006251440849155188	0.009653991088271141	0.04041340574622154	0.000986661296337843	0.9986116886138916
0.005375619046390057	0.009851786307990551	0.022275708615779877	0.002068350790068507	0.9979967474937439
0.004596847575157881	0.00777279119938612	0.0260245893150568	0.002528606215491891	0.9974538683891296
0.004347687587141991	0.005148293450474739	0.04620128124952316	0.002816078718751669	0.9962367415428162
0.006969459354877472	0.015102637931704521	0.014528272673487663	0.0024638413451611996	0.997749388217926
0.004649245645850897	0.011617838405072689	0.009780355729162693	0.004751974251121283	0.9970282912254333
0.0063074748031795025	0.007126008626073599	0.06418411433696747	0.000934941228479147	0.998369038105011
0.0071447440423071384	0.010677848942577839	0.03628116101026535	0.0011583687737584114	0.9983805418014526
0.004379150457680225	0.0072122421115636826	0.024553019553422928	0.0031874990090727806	0.9969319105148315
0.008472779765725136	0.015205619856715202	0.02331167459487915	0.0016091663856059313	0.997929573059082
0.004014832433313131	0.005551517475396395	0.028566207736730576	0.0046554370783269405	0.9953096508979797
0.00486352015286684	0.011832228861749172	0.00793648511171341	0.006889690179377794	0.9961116909980774
0.0067469957284629345	0.005544403567910194	0.11558571457862854	0.0007290515932254493	0.998195469379425
0.005184004548937082	0.0038251851219683886	0.10086484253406525	0.0019002525368705392	0.996012806892395
0.0065808785147964954	0.007692028768360615	0.06534305214881897	0.0008006033604033291	0.9985584616661072
0.006451146211475134	0.010568668134510517	0.023563265800476074	0.002150138607248664	0.9977053999900818
0.004663030616939068	0.008800138719379902	0.01501448079943657	0.0045149074867367744	0.9966379404067993
0.004993103444576263	0.009444226510822773	0.01772483065724373	0.0030666515231132507	0.9974378347396851
0.0035128851886838675	0.004787013866007328	0.016939764842391014	0.015140053816139698	0.9888351559638977
0.00758739560842514	0.009443521499633789	0.048137765377759933	0.0010808778461068869	0.9982227683067322
0.010304695926606655	0.017610972747206688	0.016897954046726227	0.0035714406985789537	0.9954469799995422
0.010043186135590076	0.013776421546936035	0.039355821907520294	0.0012040868168696761	0.997794508934021
0.012645704671740532	0.023080209270119667	0.013756700791418552	0.004729538690298796	0.9934699535369873
0.0332241989672184	0.018613053485751152	0.07722505182027817	0.006376188714057207	0.9601215720176697
0.006396222393959761	0.00834820419549942	0.04044659435749054	0.0014634060207754374	0.9979996085166931
0.030383622273802757	0.021904924884438515	0.04098982363939285	0.010818326845765114	0.953072190284729
0.030450092628598213	0.02187787927687168	0.04113299772143364	0.010801734402775764	0.9529794454574585
0.019647635519504547	0.02249060571193695	0.024793047457933426	0.006539283320307732	0.9836305379867554
0.01030082069337368	0.015033249743282795	0.0328158363699913	0.0015038548735901713	0.9974186420440674
0.02162310853600502	0.022584116086363792	0.027161646634340286	0.007371855899691582	0.9793162941932678
0.03798506781458855	0.018915930762887	0.07953713089227676	0.00898907333612442	0.9377490878105164
0.05017619580030441	0.017613042145967484	0.11703862994909286	0.01230617519468069	0.8787747621536255
0.032435644418001175	0.020222071558237076	0.05560141056776047	0.009069164283573627	0.9524831771850586
0.03416760265827179	0.01905491016805172	0.07204116880893707	0.007514065131545067	0.9537043571472168
0.02461320348083973	0.01922263205051422	0.05001150816679001	0.005179137457162142	0.9788670539855957
0.02220599167048931	0.016761401668190956	0.06983797252178192	0.0027353884652256966	0.9879528880119324
0.006526792421936989	0.007803533226251602	0.02669498138129711	0.004084105137735605	0.9954096674919128
0.012296042405068874	0.01858643628656864	0.01772436499595642	0.0046475534327328205	0.9930685758590698
0.010488586500287056	0.014962603338062763	0.024706844240427017	0.0027794046327471733	0.995766282081604
0.005908726714551449	0.010531068779528141	0.011155717074871063	0.007417478132992983	0.9946815371513367
0.006840952206403017	0.01078243087977171	0.014167984016239643	0.006298437714576721	0.9945127964019775
0.006136681884527206	0.01132764108479023	0.013280547223985195	0.004719224758446217	0.996250569820404
0.0028150612488389015	0.007791985757648945	0.003149121068418026	0.07364552468061447	0.9738117456436157
0.003001008415594697	0.004069577436894178	0.015739258378744125	0.027455057948827744	0.9799215793609619
0.004937943071126938	0.014189604669809341	0.003147286595776677	0.023900547996163368	0.9909226298332214
0.0033028018660843372	0.02483757585287094	0.00025553625891916454	0.3570871949195862	0.9319509863853455
0.003922884818166494	0.01047443225979805	0.004338000901043415	0.021204205229878426	0.9915623068809509
0.006364068482071161	0.013479703105986118	0.00674640154466033	0.011602052487432957	0.9929969906806946
0.002688666805624962	0.0034115109592676163	0.006732497364282608	0.20823705196380615	0.8826438188552856
0.003487223293632269	0.003363340860232711	0.011851618066430092	0.08285056799650192	0.9472121000289917
0.002245251089334488	0.005359415430575609	0.0025573046877980232	0.38716834783554077	0.8066957592964172
0.002613205462694168	0.0017390239518135786	0.05406073108315468	0.053554318845272064	0.9178451299667358
0.002225354081019759	0.007533559575676918	0.002281847642734647	0.20082269608974457	0.9186683893203735
0.0035019521601498127	0.011259983293712139	0.0020653295796364546	0.0607060045003891	0.9824540019035339
0.002203176962211728	0.005818547215312719	0.0025178168434649706	0.32923075556755066	0.8447163701057434
0.0035581612028181553	0.011825601570308208	0.0024359666276723146	0.03994511440396309	0.9876973032951355
